 0.05  5.693e-02
 0.15  5.424e-02
 0.25  4.966e-02
 0.35  4.340e-02
 0.45  3.688e-02
 0.55  3.011e-02
 0.65  2.388e-02
 0.75  1.837e-02
 0.85  1.361e-02
 0.95  9.591e-03
 1.05  6.497e-03
 1.15  4.233e-03
 1.25  2.435e-03
 1.35  1.339e-03
 1.45  5.553e-04
 1.55  2.638e-04
 1.65  2.854e-04
 1.75  1.661e-04
 1.85  8.774e-05
 1.95  7.470e-05
 2.05  2.012e-05
 2.15  1.028e-05
 2.25  8.073e-06
 2.35  2.046e-06
 2.45  2.717e-06
 2.55 -4.895e-07
 2.65  2.844e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
