-173.57  2.981e-04
-160.71  3.053e-04
-147.86  3.238e-04
-135.00  3.412e-04
-122.14  3.733e-04
-109.29  4.119e-04
-96.43  4.619e-04
-83.57  5.199e-04
-70.71  5.870e-04
-57.86  6.601e-04
-45.00  7.306e-04
-32.14  7.728e-04
-19.29  7.994e-04
-6.43  8.043e-04
 6.43  8.043e-04
19.29  7.994e-04
32.14  7.728e-04
45.00  7.306e-04
57.86  6.601e-04
70.71  5.870e-04
83.57  5.199e-04
96.43  4.619e-04
109.29  4.119e-04
122.14  3.733e-04
135.00  3.412e-04
147.86  3.238e-04
160.71  3.053e-04
173.57  2.981e-04
