 0.05  3.184e-02
 0.15  3.197e-02
 0.25  3.385e-02
 0.35  3.623e-02
 0.45  3.711e-02
 0.55  3.879e-02
 0.65  3.852e-02
 0.75  3.863e-02
 0.85  3.748e-02
 0.95  3.538e-02
 1.05  3.326e-02
 1.15  3.018e-02
 1.25  2.445e-02
 1.35  1.514e-02
 1.45  7.034e-03
 1.55  2.828e-03
 1.65  1.316e-03
 1.75  4.853e-04
 1.85  7.659e-05
 1.95  2.993e-05
 2.05 -2.216e-06
 2.15 -4.400e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
