denom_pi: 7415 7348
denom_K: 1144 1161
denom_p: 644 621
denom_allcharges: 9203 9130
denom_allcharges_phi0: 843 758
denom_allcharges_phi45: 1536 1541
denom_allcharges_phi90: 737 681
dNdy_pi: 738.2
dNdy_K: 115.25
dNdy_p: 63.25
