 0.05  1.911e-01
 0.15  2.000e-01
 0.25  2.158e-01
 0.35  2.339e-01
 0.45  2.476e-01
 0.55  2.554e-01
 0.65  2.559e-01
 0.75  2.540e-01
 0.85  2.460e-01
 0.95  2.323e-01
 1.05  2.190e-01
 1.15  2.032e-01
 1.25  1.867e-01
 1.35  1.722e-01
 1.45  1.568e-01
 1.55  1.428e-01
 1.65  1.283e-01
 1.75  1.158e-01
 1.85  1.047e-01
 1.95  9.336e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
