-173.57  5.856e-06
-160.71  4.709e-05
-147.86  8.565e-05
-135.00  5.702e-05
-122.14  1.001e-04
-109.29  8.828e-05
-96.43  2.212e-04
-83.57  3.307e-04
-70.71  5.031e-04
-57.86  9.670e-04
-45.00  1.515e-03
-32.14  2.340e-03
-19.29  3.142e-03
-6.43  3.514e-03
 6.43  3.514e-03
19.29  3.142e-03
32.14  2.340e-03
45.00  1.515e-03
57.86  9.670e-04
70.71  5.031e-04
83.57  3.307e-04
96.43  2.212e-04
109.29  8.828e-05
122.14  1.001e-04
135.00  5.702e-05
147.86  8.565e-05
160.71  4.709e-05
173.57  5.856e-06
