 5.00  1.906e-07  2.846e-04  1.460e-04  2.011e-04
15.00  2.392e-07  2.759e-04  1.496e-04  2.026e-04
25.00  6.344e-07  2.822e-04  1.467e-04  1.971e-04
35.00  2.593e-07  2.750e-04  1.498e-04  2.078e-04
45.00  5.058e-07  2.748e-04  1.433e-04  2.081e-04
55.00  1.514e-06  2.699e-04  1.544e-04  2.035e-04
65.00  2.117e-06  2.747e-04  1.490e-04  2.110e-04
75.00  2.559e-06  2.710e-04  1.554e-04  2.033e-04
85.00  4.355e-06  2.654e-04  1.504e-04  1.988e-04
95.00  5.581e-06  2.645e-04  1.477e-04  2.034e-04
105.00  5.177e-06  2.682e-04  1.522e-04  2.035e-04
115.00  5.533e-06  2.607e-04  1.543e-04  2.027e-04
125.00  7.959e-06  2.591e-04  1.533e-04  1.950e-04
135.00  7.330e-06  2.488e-04  1.443e-04  2.086e-04
145.00  7.611e-06  2.526e-04  1.568e-04  2.038e-04
155.00  8.800e-06  2.505e-04  1.404e-04  2.020e-04
165.00  1.398e-05  2.465e-04  1.567e-04  2.015e-04
175.00  1.364e-05  2.412e-04  1.539e-04  1.996e-04
185.00  1.465e-05  2.375e-04  1.522e-04  2.006e-04
195.00  1.858e-05  2.372e-04  1.498e-04  1.986e-04
205.00  1.763e-05  2.318e-04  1.528e-04  2.068e-04
215.00  2.135e-05  2.250e-04  1.532e-04  2.041e-04
225.00  1.930e-05  2.222e-04  1.580e-04  1.990e-04
235.00  1.917e-05  2.172e-04  1.547e-04  2.036e-04
245.00  2.457e-05  2.050e-04  1.619e-04  1.947e-04
255.00  2.862e-05  2.060e-04  1.604e-04  1.973e-04
265.00  2.517e-05  2.035e-04  1.568e-04  2.023e-04
275.00  2.951e-05  2.027e-04  1.527e-04  1.961e-04
285.00  3.462e-05  1.918e-04  1.611e-04  2.028e-04
295.00  3.813e-05  1.962e-04  1.571e-04  2.086e-04
