 0.05  2.853e-02
 0.15  2.891e-02
 0.25  3.008e-02
 0.35  3.299e-02
 0.45  3.227e-02
 0.55  3.374e-02
 0.65  3.371e-02
 0.75  3.549e-02
 0.85  3.466e-02
 0.95  3.276e-02
 1.05  3.193e-02
 1.15  2.829e-02
 1.25  2.295e-02
 1.35  1.335e-02
 1.45  6.338e-03
 1.55  3.000e-03
 1.65  1.181e-03
 1.75  4.856e-04
 1.85  1.391e-04
 1.95 -1.822e-05
 2.05  1.392e-06
 2.15  1.326e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
