denom_pi: 7282 7283
denom_K: 1204 1197
denom_p: 619 610
denom_allcharges: 9105 9090
denom_allcharges_phi0: 775 840
denom_allcharges_phi45: 1531 1511
denom_allcharges_phi90: 739 701
dNdy_pi: 728.3
dNdy_K: 120.05
dNdy_p: 61.45
