 0.05  2.113e-01
 0.15  2.036e-01
 0.25  1.931e-01
 0.35  1.772e-01
 0.45  1.584e-01
 0.55  1.397e-01
 0.65  1.212e-01
 0.75  1.040e-01
 0.85  8.812e-02
 0.95  7.477e-02
 1.05  6.228e-02
 1.15  5.259e-02
 1.25  4.488e-02
 1.35  3.698e-02
 1.45  2.938e-02
 1.55  2.126e-02
 1.65  9.370e-03
 1.75  2.040e-03
 1.85  8.161e-04
 1.95  4.687e-04
 2.05  2.234e-04
 2.15  1.648e-04
 2.25  5.588e-05
 2.35  2.764e-06
 2.45  3.663e-06
 2.55 -9.260e-06
 2.65  8.779e-06
 2.75 -4.738e-06
 2.85 -1.750e-06
 2.95 -1.183e-06
