 0.05  3.276e-01
 0.15  3.180e-01
 0.25  3.029e-01
 0.35  2.816e-01
 0.45  2.570e-01
 0.55  2.309e-01
 0.65  2.046e-01
 0.75  1.795e-01
 0.85  1.569e-01
 0.95  1.371e-01
 1.05  1.175e-01
 1.15  1.026e-01
 1.25  8.918e-02
 1.35  7.611e-02
 1.45  6.294e-02
 1.55  4.789e-02
 1.65  2.400e-02
 1.75  7.468e-03
 1.85  3.463e-03
 1.95  2.229e-03
 2.05  1.462e-03
 2.15  8.406e-04
 2.25  4.240e-04
 2.35  2.198e-04
 2.45  9.085e-05
 2.55 -1.814e-05
 2.65  3.723e-06
 2.75  7.604e-06
 2.85 -1.058e-06
 2.95  1.238e-06
