denom_pi: 7104 7224
denom_K: 1124 1140
denom_p: 585 614
denom_allcharges: 8813 8978
denom_allcharges_phi0: 785 799
denom_allcharges_phi45: 1493 1560
denom_allcharges_phi90: 671 679
dNdy_pi: 716.4
dNdy_K: 113.2
dNdy_p: 59.95
