 0.05  3.534e-01
 0.15  3.434e-01
 0.25  3.288e-01
 0.35  3.091e-01
 0.45  2.861e-01
 0.55  2.628e-01
 0.65  2.367e-01
 0.75  2.125e-01
 0.85  1.908e-01
 0.95  1.692e-01
 1.05  1.501e-01
 1.15  1.331e-01
 1.25  1.171e-01
 1.35  1.015e-01
 1.45  8.299e-02
 1.55  6.276e-02
 1.65  2.915e-02
 1.75  8.359e-03
 1.85  3.580e-03
 1.95  2.380e-03
 2.05  1.370e-03
 2.15  8.596e-04
 2.25  4.445e-04
 2.35  1.534e-04
 2.45  1.161e-04
 2.55  1.266e-05
 2.65 -4.980e-06
 2.75 -6.609e-06
 2.85 -5.699e-06
 2.95  2.680e-06
