 0.05  1.847e-01
 0.15  1.768e-01
 0.25  1.671e-01
 0.35  1.548e-01
 0.45  1.385e-01
 0.55  1.236e-01
 0.65  1.064e-01
 0.75  9.137e-02
 0.85  7.816e-02
 0.95  6.587e-02
 1.05  5.582e-02
 1.15  4.705e-02
 1.25  3.890e-02
 1.35  3.206e-02
 1.45  2.458e-02
 1.55  1.767e-02
 1.65  6.902e-03
 1.75  1.566e-03
 1.85  5.538e-04
 1.95  2.992e-04
 2.05  2.156e-04
 2.15  1.062e-04
 2.25  8.839e-05
 2.35  4.876e-05
 2.45  2.402e-05
 2.55  2.777e-06
 2.65 -1.054e-05
 2.75 -7.519e-06
 2.85 -1.948e-06
 2.95  1.213e-06
