-173.57  3.294e-04
-160.71  3.418e-04
-147.86  3.628e-04
-135.00  3.949e-04
-122.14  4.432e-04
-109.29  5.090e-04
-96.43  5.978e-04
-83.57  7.329e-04
-70.71  9.085e-04
-57.86  1.149e-03
-45.00  1.435e-03
-32.14  1.745e-03
-19.29  2.027e-03
-6.43  2.195e-03
 6.43  2.195e-03
19.29  2.027e-03
32.14  1.745e-03
45.00  1.435e-03
57.86  1.149e-03
70.71  9.085e-04
83.57  7.329e-04
96.43  5.978e-04
109.29  5.090e-04
122.14  4.432e-04
135.00  3.949e-04
147.86  3.628e-04
160.71  3.418e-04
173.57  3.294e-04
