 0.05  1.566e-01
 0.15  1.524e-01
 0.25  1.429e-01
 0.35  1.316e-01
 0.45  1.187e-01
 0.55  1.052e-01
 0.65  9.135e-02
 0.75  7.852e-02
 0.85  6.654e-02
 0.95  5.587e-02
 1.05  4.651e-02
 1.15  3.880e-02
 1.25  3.260e-02
 1.35  2.712e-02
 1.45  2.259e-02
 1.55  1.884e-02
 1.65  1.596e-02
 1.75  1.371e-02
 1.85  1.167e-02
 1.95  9.921e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
