 0.05  3.291e-01
 0.15  3.229e-01
 0.25  3.109e-01
 0.35  2.948e-01
 0.45  2.765e-01
 0.55  2.554e-01
 0.65  2.343e-01
 0.75  2.135e-01
 0.85  1.933e-01
 0.95  1.743e-01
 1.05  1.568e-01
 1.15  1.406e-01
 1.25  1.259e-01
 1.35  1.129e-01
 1.45  1.011e-01
 1.55  9.040e-02
 1.65  8.098e-02
 1.75  7.208e-02
 1.85  6.400e-02
 1.95  5.526e-02
 2.05  3.469e-02
 2.15  2.006e-02
 2.25  1.363e-02
 2.35  9.883e-03
 2.45  7.515e-03
 2.55  5.799e-03
 2.65  4.575e-03
 2.75  3.575e-03
 2.85  2.822e-03
 2.95  2.284e-03
