-173.57  4.760e-04
-160.71  4.864e-04
-147.86  5.080e-04
-135.00  5.426e-04
-122.14  5.924e-04
-109.29  6.627e-04
-96.43  7.537e-04
-83.57  8.788e-04
-70.71  1.043e-03
-57.86  1.248e-03
-45.00  1.487e-03
-32.14  1.738e-03
-19.29  1.959e-03
-6.43  2.088e-03
 6.43  2.088e-03
19.29  1.959e-03
32.14  1.738e-03
45.00  1.487e-03
57.86  1.248e-03
70.71  1.043e-03
83.57  8.788e-04
96.43  7.537e-04
109.29  6.627e-04
122.14  5.924e-04
135.00  5.426e-04
147.86  5.080e-04
160.71  4.864e-04
173.57  4.760e-04
