   0.05  2.000e-01  4.711e-03
   0.15  2.127e-01  3.302e-04
   0.25  1.809e-01 -5.546e-03
   0.35  1.559e-01 -4.237e-03
   0.45  1.617e-01 -2.600e-03
   0.55  1.295e-01  9.802e-03
   0.65  1.136e-01 -2.960e-03
   0.75  9.498e-02 -1.145e-02
   0.85  8.703e-02  3.306e-03
   0.95  7.270e-02 -3.988e-03
   1.05  5.264e-02  9.111e-04
   1.15  4.631e-02  2.391e-03
   1.25  4.084e-02 -1.016e-02
   1.35  3.754e-02 -2.159e-03
   1.45  3.773e-02  4.327e-04
   1.55  3.190e-02 -3.869e-03
   1.65  2.629e-02  1.104e-03
   1.75  2.336e-02 -5.333e-03
   1.85  1.923e-02 -7.067e-03
   1.95  2.290e-02 -6.311e-03
   2.05  9.700e-03 -1.912e-03
   2.15  3.736e-03  1.627e-03
   2.25  3.359e-03 -9.661e-04
   2.35  1.540e-03  2.069e-04
   2.45 -4.940e-05  1.869e-04
   2.55 -2.761e-04  2.976e-04
   2.65 -5.684e-05 -2.602e-04
   2.75  1.840e-03  5.753e-04
   2.85  3.784e-04  3.776e-04
   2.95  1.973e-03 -1.455e-04
   3.05  5.731e-04 -3.826e-04
   3.15  7.878e-04  4.843e-04
   3.25  2.988e-04  1.499e-05
   3.35 -5.139e-04 -4.738e-05
   3.45 -1.798e-04  1.401e-04
   3.55 -2.887e-05  9.777e-06
   3.65  2.350e-04  4.889e-04
   3.75  3.543e-04  9.395e-05
   3.85 -7.742e-05 -1.233e-04
   3.95 -2.990e-05  1.189e-04
   4.05  5.603e-04 -1.171e-04
   4.15  3.329e-04  6.500e-05
   4.25 -2.551e-04  2.517e-06
   4.35 -3.014e-05 -6.081e-05
   4.45  2.253e-04  1.168e-04
   4.55 -1.490e-04  2.310e-04
   4.65  5.920e-05  1.119e-06
   4.75 -7.525e-06  7.525e-06
   4.85  1.190e-05  9.357e-05
   4.95 -1.606e-05  1.606e-05
