-173.57  5.860e-06
-160.71  6.267e-06
-147.86  7.069e-06
-135.00  8.392e-06
-122.14  1.042e-05
-109.29  1.393e-05
-96.43  1.956e-05
-83.57  2.825e-05
-70.71  4.213e-05
-57.86  6.294e-05
-45.00  9.233e-05
-32.14  1.279e-04
-19.29  1.626e-04
-6.43  1.829e-04
 6.43  1.829e-04
19.29  1.626e-04
32.14  1.279e-04
45.00  9.233e-05
57.86  6.294e-05
70.71  4.213e-05
83.57  2.825e-05
96.43  1.956e-05
109.29  1.393e-05
122.14  1.042e-05
135.00  8.392e-06
147.86  7.069e-06
160.71  6.267e-06
173.57  5.860e-06
