 0.05  1.686e-02
 0.15  1.634e-02
 0.25  1.537e-02
 0.35  1.399e-02
 0.45  1.256e-02
 0.55  1.102e-02
 0.65  9.509e-03
 0.75  8.044e-03
 0.85  6.815e-03
 0.95  5.662e-03
 1.05  4.723e-03
 1.15  4.019e-03
 1.25  3.311e-03
 1.35  2.612e-03
 1.45  1.961e-03
 1.55  1.062e-03
 1.65  5.257e-04
 1.75  2.863e-04
 1.85  1.318e-04
 1.95  5.308e-05
 2.05  9.133e-06
 2.15  6.306e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
