 0.05  2.331e-02
 0.15  2.274e-02
 0.25  2.146e-02
 0.35  1.975e-02
 0.45  1.797e-02
 0.55  1.595e-02
 0.65  1.406e-02
 0.75  1.207e-02
 0.85  1.040e-02
 0.95  8.872e-03
 1.05  7.526e-03
 1.15  6.540e-03
 1.25  5.449e-03
 1.35  4.388e-03
 1.45  3.401e-03
 1.55  2.037e-03
 1.65  1.107e-03
 1.75  6.307e-04
 1.85  3.140e-04
 1.95  1.374e-04
 2.05  2.984e-05
 2.15  4.828e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
