denom_pi: 7349 7238
denom_K: 1145 1196
denom_p: 642 612
denom_allcharges: 9136 9046
denom_allcharges_phi0: 777 827
denom_allcharges_phi45: 1543 1461
denom_allcharges_phi90: 737 689
dNdy_pi: 729.35
dNdy_K: 117.05
dNdy_p: 62.7
