denom_pi: 7132 7127
denom_K: 1132 1222
denom_p: 628 646
denom_allcharges: 8892 8995
denom_allcharges_phi0: 842 834
denom_allcharges_phi45: 1499 1461
denom_allcharges_phi90: 674 686
dNdy_pi: 713
dNdy_K: 117.7
dNdy_p: 63.7
