-173.57  2.184e-04
-160.71  2.241e-04
-147.86  2.404e-04
-135.00  2.637e-04
-122.14  2.994e-04
-109.29  3.473e-04
-96.43  4.097e-04
-83.57  4.934e-04
-70.71  5.946e-04
-57.86  7.130e-04
-45.00  8.290e-04
-32.14  9.241e-04
-19.29  9.887e-04
-6.43  1.023e-03
 6.43  1.023e-03
19.29  9.887e-04
32.14  9.241e-04
45.00  8.290e-04
57.86  7.130e-04
70.71  5.946e-04
83.57  4.934e-04
96.43  4.097e-04
109.29  3.473e-04
122.14  2.994e-04
135.00  2.637e-04
147.86  2.404e-04
160.71  2.241e-04
173.57  2.184e-04
