 0.05  2.078e-02
 0.15  2.013e-02
 0.25  1.895e-02
 0.35  1.731e-02
 0.45  1.554e-02
 0.55  1.364e-02
 0.65  1.180e-02
 0.75  1.009e-02
 0.85  8.541e-03
 0.95  7.137e-03
 1.05  6.003e-03
 1.15  5.081e-03
 1.25  4.247e-03
 1.35  3.501e-03
 1.45  2.291e-03
 1.55  1.034e-03
 1.65  4.865e-04
 1.75  2.596e-04
 1.85  1.458e-04
 1.95  8.524e-05
 2.05  3.852e-05
 2.15  2.019e-05
 2.25  6.014e-06
 2.35  6.607e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
