 0.05  2.357e-01
 0.15  2.282e-01
 0.25  2.136e-01
 0.35  1.979e-01
 0.45  1.774e-01
 0.55  1.578e-01
 0.65  1.388e-01
 0.75  1.206e-01
 0.85  1.021e-01
 0.95  8.676e-02
 1.05  7.364e-02
 1.15  6.273e-02
 1.25  5.343e-02
 1.35  4.394e-02
 1.45  3.427e-02
 1.55  2.488e-02
 1.65  1.011e-02
 1.75  2.252e-03
 1.85  6.949e-04
 1.95  4.649e-04
 2.05  1.676e-04
 2.15  1.696e-04
 2.25  3.861e-05
 2.35 -3.899e-05
 2.45 -2.054e-05
 2.55  2.804e-05
 2.65 -6.642e-06
 2.75 -1.028e-05
 2.85 -1.343e-06
 2.95 -1.868e-06
