 0.05  7.650e-02
 0.15  7.307e-02
 0.25  6.666e-02
 0.35  5.821e-02
 0.45  4.908e-02
 0.55  3.991e-02
 0.65  3.121e-02
 0.75  2.303e-02
 0.85  1.655e-02
 0.95  1.086e-02
 1.05  6.526e-03
 1.15  3.132e-03
 1.25  6.144e-04
 1.35 -1.023e-03
 1.45 -1.738e-03
 1.55 -1.556e-03
 1.65 -1.109e-03
 1.75 -6.641e-04
 1.85 -4.210e-04
 1.95 -2.563e-04
 2.05 -1.461e-04
 2.15 -5.698e-05
 2.25 -4.111e-05
 2.35 -3.343e-06
 2.45 -3.794e-06
 2.55 -6.880e-07
 2.65  2.167e-09
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
