 0.05  6.104e-02
 0.15  5.815e-02
 0.25  5.274e-02
 0.35  4.594e-02
 0.45  3.864e-02
 0.55  3.115e-02
 0.65  2.436e-02
 0.75  1.806e-02
 0.85  1.293e-02
 0.95  8.724e-03
 1.05  5.443e-03
 1.15  3.013e-03
 1.25  1.346e-03
 1.35  1.558e-04
 1.45 -3.766e-04
 1.55 -3.782e-04
 1.65 -2.052e-04
 1.75 -3.865e-05
 1.85 -3.807e-05
 1.95 -1.126e-05
 2.05  2.506e-05
 2.15  2.000e-05
 2.25 -4.379e-06
 2.35  1.112e-06
 2.45  3.518e-06
 2.55 -2.550e-07
 2.65  6.016e-08
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
