 5.00  6.955e-08  1.104e-04  1.272e-04  1.510e-04
15.00  4.738e-07  1.110e-04  1.268e-04  1.541e-04
25.00  1.200e-06  1.115e-04  1.251e-04  1.509e-04
35.00  2.297e-06  1.114e-04  1.270e-04  1.508e-04
45.00  3.673e-06  1.085e-04  1.269e-04  1.501e-04
55.00  5.451e-06  1.086e-04  1.240e-04  1.488e-04
65.00  7.505e-06  1.063e-04  1.235e-04  1.455e-04
75.00  9.848e-06  1.053e-04  1.235e-04  1.432e-04
85.00  1.225e-05  1.028e-04  1.208e-04  1.426e-04
95.00  1.505e-05  1.009e-04  1.211e-04  1.392e-04
105.00  1.792e-05  9.877e-05  1.197e-04  1.366e-04
115.00  2.096e-05  9.592e-05  1.183e-04  1.351e-04
125.00  2.421e-05  9.401e-05  1.164e-04  1.314e-04
135.00  2.723e-05  8.990e-05  1.143e-04  1.277e-04
145.00  3.010e-05  8.652e-05  1.131e-04  1.245e-04
155.00  3.387e-05  8.487e-05  1.105e-04  1.216e-04
165.00  3.651e-05  8.120e-05  1.099e-04  1.164e-04
175.00  4.023e-05  7.866e-05  1.088e-04  1.136e-04
185.00  4.296e-05  7.552e-05  1.059e-04  1.102e-04
195.00  4.594e-05  7.224e-05  1.051e-04  1.063e-04
205.00  4.735e-05  6.937e-05  1.053e-04  1.033e-04
215.00  4.996e-05  6.597e-05  1.017e-04  9.964e-05
225.00  5.275e-05  6.454e-05  9.823e-05  9.496e-05
235.00  5.519e-05  6.015e-05  9.394e-05  9.195e-05
245.00  5.705e-05  5.921e-05  9.096e-05  8.782e-05
255.00  5.905e-05  5.561e-05  8.901e-05  8.507e-05
265.00  6.144e-05  5.394e-05  8.522e-05  8.129e-05
275.00  6.325e-05  5.091e-05  8.185e-05  7.772e-05
285.00  6.418e-05  4.881e-05  7.956e-05  7.229e-05
295.00  6.554e-05  4.638e-05  7.637e-05  6.991e-05
