-173.57 -2.845e-06
-160.71 -1.043e-06
-147.86 -1.594e-07
-135.00  2.601e-06
-122.14  6.924e-06
-109.29  1.470e-05
-96.43  2.724e-05
-83.57  4.761e-05
-70.71  8.060e-05
-57.86  1.328e-04
-45.00  2.113e-04
-32.14  3.109e-04
-19.29  4.137e-04
-6.43  4.839e-04
 6.43  4.839e-04
19.29  4.137e-04
32.14  3.109e-04
45.00  2.113e-04
57.86  1.328e-04
70.71  8.060e-05
83.57  4.761e-05
96.43  2.724e-05
109.29  1.470e-05
122.14  6.924e-06
135.00  2.601e-06
147.86 -1.594e-07
160.71 -1.043e-06
173.57 -2.845e-06
