 0.05  3.550e-01
 0.15  3.475e-01
 0.25  3.303e-01
 0.35  3.094e-01
 0.45  2.861e-01
 0.55  2.592e-01
 0.65  2.330e-01
 0.75  2.089e-01
 0.85  1.852e-01
 0.95  1.624e-01
 1.05  1.423e-01
 1.15  1.263e-01
 1.25  1.101e-01
 1.35  9.480e-02
 1.45  7.754e-02
 1.55  5.878e-02
 1.65  2.827e-02
 1.75  8.570e-03
 1.85  3.778e-03
 1.95  2.364e-03
 2.05  1.615e-03
 2.15  8.239e-04
 2.25  3.775e-04
 2.35  1.988e-04
 2.45  8.951e-05
 2.55  3.071e-05
 2.65  1.014e-05
 2.75 -2.143e-07
 2.85  3.698e-06
 2.95 -9.324e-07
