denom_pi: 7361 7375
denom_K: 1079 1188
denom_p: 661 619
denom_allcharges: 9101 9182
denom_allcharges_phi0: 783 808
denom_allcharges_phi45: 1540 1480
denom_allcharges_phi90: 720 742
dNdy_pi: 736.8
dNdy_K: 113.35
dNdy_p: 64
