 0.05 -4.676e-03
 0.15 -4.859e-03
 0.25 -3.742e-03
 0.35 -3.316e-03
 0.45  2.991e-03
 0.55  1.079e-02
 0.65  1.181e-02
 0.75  4.026e-03
 0.85  2.856e-03
 0.95  6.523e-03
 1.05  6.678e-03
 1.15 -1.439e-03
 1.25  3.807e-03
 1.35 -8.127e-04
 1.45 -2.094e-04
 1.55 -3.602e-03
 1.65  2.603e-03
 1.75 -5.716e-04
 1.85 -1.096e-04
 1.95 -3.805e-06
 2.05  7.937e-05
 2.15  1.106e-05
 2.25 -3.727e-07
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
