denom_pi: 7495 7311
denom_K: 1207 1139
denom_p: 619 644
denom_allcharges: 9321 9094
denom_allcharges_phi0: 817 803
denom_allcharges_phi45: 1614 1528
denom_allcharges_phi90: 744 717
dNdy_pi: 740.3
dNdy_K: 117.3
dNdy_p: 63.15
