 0.05  1.651e-01
 0.15  1.680e-01
 0.25  1.711e-01
 0.35  1.758e-01
 0.45  1.803e-01
 0.55  1.818e-01
 0.65  1.836e-01
 0.75  1.822e-01
 0.85  1.786e-01
 0.95  1.738e-01
 1.05  1.661e-01
 1.15  1.583e-01
 1.25  1.484e-01
 1.35  1.380e-01
 1.45  1.278e-01
 1.55  1.178e-01
 1.65  1.083e-01
 1.75  9.843e-02
 1.85  8.867e-02
 1.95  8.011e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
