 0.05  2.045e-02
 0.15  2.201e-02
 0.25  2.503e-02
 0.35  2.887e-02
 0.45  3.320e-02
 0.55  3.693e-02
 0.65  4.063e-02
 0.75  4.336e-02
 0.85  4.551e-02
 0.95  4.656e-02
 1.05  4.647e-02
 1.15  4.575e-02
 1.25  4.416e-02
 1.35  4.274e-02
 1.45  4.014e-02
 1.55  3.812e-02
 1.65  3.550e-02
 1.75  3.286e-02
 1.85  2.984e-02
 1.95  2.628e-02
 2.05  1.980e-02
 2.15  1.159e-02
 2.25  6.487e-03
 2.35  3.953e-03
 2.45  2.200e-03
 2.55  1.552e-03
 2.65  1.071e-03
 2.75  5.905e-04
 2.85  5.530e-04
 2.95  2.941e-04
