-173.57  3.527e-04 -1.528e-05
-160.71  3.906e-04 -6.842e-05
-147.86  4.693e-04 -4.816e-05
-135.00  4.597e-04 -7.241e-05
-122.14  5.344e-04 -5.347e-05
-109.29  6.523e-04 -2.790e-05
 -96.43  8.048e-04 -1.060e-04
 -83.57  1.008e-03 -1.385e-04
 -70.71  1.177e-03 -2.026e-05
 -57.86  1.425e-03 -1.086e-04
 -45.00  1.917e-03 -7.174e-05
 -32.14  2.336e-03 -1.747e-04
 -19.29  2.825e-03 -4.052e-05
  -6.43  3.063e-03 -2.358e-05
   6.43  3.014e-03  2.657e-06
  19.29  2.769e-03 -4.617e-05
  32.14  2.293e-03 -5.978e-05
  45.00  1.899e-03 -1.066e-04
  57.86  1.442e-03 -4.916e-05
  70.71  1.085e-03 -1.060e-04
  83.57  1.002e-03 -7.739e-05
  96.43  7.619e-04 -2.059e-05
 109.29  6.433e-04 -5.480e-05
 122.14  5.992e-04 -2.856e-05
 135.00  4.610e-04 -4.318e-05
 147.86  4.587e-04 -2.890e-05
 160.71  4.125e-04 -3.653e-05
 173.57  3.690e-04 -3.653e-06
