-173.57  4.900e-05 -2.274e-06
-160.71  3.866e-05 -8.890e-06
-147.86  3.142e-05 -4.135e-07
-135.00  3.949e-05 -1.426e-05
-122.14  4.755e-05 -1.034e-05
-109.29  3.204e-05 -6.822e-06
 -96.43  7.339e-05  6.409e-06
 -83.57  8.228e-05  8.269e-06
 -70.71  8.435e-05 -1.447e-05
 -57.86  1.360e-04  8.269e-07
 -45.00  1.592e-04  4.135e-06
 -32.14  1.869e-04 -2.067e-06
 -19.29  2.218e-04 -8.890e-06
  -6.43  2.241e-04 -9.923e-06
   6.43  2.301e-04  1.447e-06
  19.29  2.005e-04 -9.510e-06
  32.14  1.435e-04 -2.315e-05
  45.00  1.540e-04  3.928e-06
  57.86  1.052e-04 -1.385e-05
  70.71  7.732e-05  2.977e-05
  83.57  8.538e-05  1.096e-05
  96.43  5.520e-05 -1.426e-05
 109.29  5.106e-05  9.717e-06
 122.14  4.114e-05  2.708e-05
 135.00  3.928e-05  1.654e-06
 147.86  5.086e-05 -3.308e-06
 160.71  4.817e-05 -2.419e-05
 173.57  4.941e-05  3.101e-06
