denom_pi: 7545 7367
denom_K: 1182 1148
denom_p: 567 618
denom_allcharges: 9294 9133
denom_allcharges_phi0: 832 770
denom_allcharges_phi45: 1565 1518
denom_allcharges_phi90: 715 768
dNdy_pi: 745.6
dNdy_K: 116.5
dNdy_p: 59.25
