   5.00  0.000e+00  1.280e-04  1.812e-04  1.784e-04  0.000e+00 -3.847e-05  1.609e-05 -3.008e-05
  15.00  2.099e-06  1.070e-04  9.444e-05  1.476e-04  2.099e-06 -7.695e-06  2.868e-05  3.008e-05
  25.00 -1.399e-06  1.273e-04  1.203e-04  1.672e-04 -1.399e-06 -2.938e-05 -1.259e-05  3.008e-05
  35.00  4.897e-06  1.336e-04  1.588e-04  1.938e-04  6.995e-07  6.995e-07 -3.148e-05 -3.708e-05
  45.00  6.995e-06  1.203e-04  1.672e-04  1.784e-04  0.000e+00 -2.938e-05  1.189e-05 -1.469e-05
  55.00  4.897e-06  1.161e-04  1.532e-04  1.686e-04 -6.995e-07 -2.798e-06 -3.708e-05  1.889e-05
  65.00  7.695e-06  1.308e-04  1.056e-04  1.609e-04 -7.695e-06  4.827e-05 -2.448e-05  2.938e-05
  75.00  1.469e-05  9.304e-05  1.147e-04  1.693e-04 -1.049e-05 -1.469e-05  8.395e-06 -2.658e-05
  85.00  2.169e-05  9.864e-05  1.147e-04  1.343e-04 -2.099e-06  3.498e-06  1.119e-05 -5.037e-05
  95.00  1.539e-05  9.724e-05  1.175e-04  1.462e-04  6.995e-06  3.148e-05 -1.399e-05  2.868e-05
 105.00  1.469e-05  8.884e-05  1.287e-04  1.378e-04  9.094e-06  2.029e-05  4.197e-06 -1.329e-05
 115.00  2.308e-05  8.464e-05  1.301e-04  1.504e-04  2.099e-06 -1.469e-05  0.000e+00 -4.897e-06
 125.00  2.658e-05  8.604e-05  1.455e-04  1.385e-04 -1.539e-05 -1.749e-05 -2.378e-05 -2.798e-06
 135.00  3.008e-05  8.814e-05  1.483e-04  1.133e-04 -6.296e-06 -2.798e-06 -1.959e-05 -9.794e-06
 145.00  2.728e-05  7.765e-05  9.584e-05  1.357e-04 -6.995e-07 -6.995e-07 -2.728e-05  5.596e-06
 155.00  3.847e-05  9.164e-05  8.604e-05  1.161e-04 -3.498e-06  7.695e-06  1.889e-05  8.395e-06
 165.00  5.386e-05  5.037e-05  1.546e-04  1.280e-04 -2.099e-06  4.197e-06 -1.469e-05 -1.889e-05
 175.00  4.267e-05  8.185e-05  1.455e-04  9.654e-05 -3.498e-06 -3.498e-06  2.378e-05  5.596e-06
 185.00  3.498e-05  8.604e-05  1.378e-04  7.625e-05  1.959e-05  2.029e-05 -1.469e-05  1.889e-05
 195.00  5.037e-05  1.007e-04  1.084e-04  1.070e-04  5.596e-06  1.399e-05  2.308e-05  2.308e-05
 205.00  3.987e-05  5.596e-05  9.724e-05  1.385e-04  2.099e-06  9.794e-06 -9.094e-06 -2.099e-05
 215.00  5.386e-05  1.140e-04  1.007e-04  1.154e-04 -6.296e-06  7.695e-06 -3.078e-05 -9.094e-06
 225.00  6.856e-05  6.786e-05  9.794e-05  1.007e-04  1.959e-05 -1.889e-05  3.498e-05 -5.596e-06
 235.00  5.317e-05  6.995e-05  1.021e-04  1.259e-04 -1.819e-05  0.000e+00 -1.399e-06 -1.259e-05
 245.00  6.296e-05  4.827e-05  8.604e-05  8.185e-05 -5.596e-06  6.296e-06  1.749e-05  7.695e-06
 255.00  7.065e-05  7.345e-05  8.604e-05  8.744e-05  3.498e-06 -1.749e-05 -3.008e-05  2.169e-05
 265.00  6.995e-05  5.526e-05  1.028e-04  7.625e-05  9.794e-06  2.029e-05 -9.094e-06  2.099e-06
 275.00  7.345e-05  5.037e-05  7.065e-05  1.035e-04  1.189e-05  1.259e-05  1.049e-05 -2.798e-05
 285.00  6.995e-05  5.386e-05  7.975e-05  8.045e-05  1.399e-06  1.889e-05 -1.259e-05  2.308e-05
 295.00  7.065e-05  7.065e-05  7.555e-05  5.596e-05  1.609e-05  6.995e-07  4.057e-05 -2.798e-06
 305.00  6.296e-05  3.428e-05  7.485e-05  4.267e-05  0.000e+00 -6.995e-07 -7.695e-06  1.189e-05
 315.00  6.716e-05  5.037e-05  8.255e-05  5.456e-05  4.197e-06  1.259e-05  5.596e-06  0.000e+00
 325.00  7.975e-05  5.317e-05  4.617e-05  2.868e-05 -4.197e-06 -2.099e-05  6.995e-06 -2.099e-06
 335.00  9.234e-05  5.666e-05  8.325e-05  4.897e-05 -2.378e-05 -2.169e-05 -1.609e-05 -1.399e-06
 345.00  8.255e-05  3.708e-05  6.366e-05  4.057e-05 -1.259e-05  4.897e-06 -2.099e-06 -1.399e-06
 355.00  5.456e-05  3.218e-05  7.065e-05  7.695e-05 -9.794e-06  0.000e+00  1.609e-05  2.658e-05
 365.00  5.736e-05  4.897e-05  5.596e-05  4.407e-05  1.119e-05 -9.794e-06 -2.518e-05  1.469e-05
 375.00  9.724e-05  3.568e-05  6.786e-05  6.856e-05  1.189e-05  6.995e-07 -1.469e-05 -1.259e-05
 385.00  8.534e-05  3.498e-05  5.736e-05  5.247e-05 -2.798e-06 -4.197e-06 -1.819e-05  6.296e-06
 395.00  8.115e-05  3.498e-05  4.617e-05  4.897e-05  2.099e-05  1.119e-05 -1.399e-06 -2.798e-06
 405.00  5.317e-05  3.708e-05  4.547e-05  3.218e-05  1.399e-05 -3.498e-06  1.749e-05 -4.197e-06
 415.00  5.736e-05  1.049e-05  2.868e-05  3.498e-05 -5.596e-06 -3.498e-06  2.099e-06 -1.819e-05
 425.00  5.666e-05  1.329e-05  4.757e-05  4.127e-05 -4.897e-06 -4.897e-06  9.794e-06 -6.995e-07
 435.00  7.415e-05  4.337e-05  4.337e-05  2.868e-05 -8.395e-06 -9.794e-06 -2.239e-05 -1.329e-05
 445.00  6.646e-05  3.148e-05  4.897e-05  3.987e-05 -6.296e-06 -2.099e-06 -1.399e-06  2.099e-06
 455.00  6.786e-05  3.568e-05  3.148e-05  3.638e-05 -1.189e-05 -1.469e-05 -1.189e-05  1.679e-05
 465.00  4.127e-05  1.609e-05  4.897e-05  3.847e-05  2.099e-06  4.897e-06  4.197e-06  6.296e-06
 475.00  7.065e-05  3.148e-05  4.057e-05  4.687e-05  3.498e-06  6.296e-06  1.399e-06 -1.189e-05
 485.00  7.695e-05  2.588e-05  2.169e-05  1.259e-05 -1.399e-06 -3.498e-06 -3.498e-06 -1.399e-05
 495.00  6.506e-05  2.029e-05  1.469e-05 -1.049e-05 -2.099e-06 -6.296e-06 -7.695e-06  7.695e-06
 505.00  4.617e-05  1.469e-05  1.119e-05  3.218e-05  4.197e-06 -6.995e-07 -5.596e-06 -2.798e-06
 515.00  5.247e-05  2.239e-05  3.218e-05 -9.094e-06 -1.189e-05  4.197e-06  4.197e-06  4.897e-06
 525.00  6.016e-05  2.239e-05  2.308e-05  3.288e-05 -2.798e-06  4.197e-06  2.169e-05  6.995e-07
 535.00  5.876e-05  1.679e-05  1.259e-05  2.448e-05 -5.596e-06 -4.197e-06 -6.995e-06 -1.049e-05
 545.00  5.876e-05  3.148e-05  6.995e-06  7.695e-06  1.399e-06 -9.094e-06 -1.399e-06 -1.329e-05
 555.00  4.897e-05  1.259e-05  1.889e-05  6.995e-06 -4.337e-05 -5.596e-06  9.094e-06  1.399e-06
 565.00  6.366e-05  1.889e-05  2.588e-05  1.539e-05 -7.695e-06 -2.099e-06 -1.329e-05 -1.399e-05
 575.00  6.576e-05  1.399e-05  0.000e+00  1.819e-05  4.197e-06 -5.596e-06  1.399e-05 -9.794e-06
 585.00  5.037e-05  1.889e-05  1.119e-05  6.296e-06  1.539e-05 -2.099e-06  8.395e-06  9.094e-06
 595.00  5.946e-05  1.959e-05  9.794e-06 -8.395e-06  1.049e-05 -1.399e-06 -9.794e-06 -1.959e-05
 605.00  3.288e-05  1.959e-05  2.099e-05  2.798e-06  1.329e-05  1.399e-06  1.259e-05 -4.197e-06
 615.00  5.386e-05  1.959e-05  1.399e-05  2.029e-05  2.099e-06 -1.679e-05  4.197e-06  1.749e-05
 625.00  4.757e-05  1.539e-05  7.695e-06 -3.498e-06 -1.399e-06  1.399e-06  2.099e-06 -6.995e-07
 635.00  2.938e-05  1.609e-05 -9.094e-06 -1.399e-05 -1.679e-05 -6.296e-06 -1.189e-05 -2.798e-06
 645.00  2.308e-05  1.469e-05  4.197e-06  1.679e-05 -6.296e-06 -6.995e-07  1.119e-05  0.000e+00
 655.00  4.477e-05  2.099e-05  1.609e-05  1.189e-05 -2.798e-06 -8.395e-06 -4.897e-06 -6.296e-06
 665.00  4.197e-05  1.189e-05  1.609e-05 -6.296e-06 -1.259e-05 -7.695e-06  3.498e-06 -2.099e-06
 675.00  3.498e-05  1.399e-05 -1.399e-06 -1.749e-05 -1.539e-05  0.000e+00 -1.399e-06 -6.995e-07
 685.00  4.127e-05  2.029e-05 -2.798e-06  9.794e-06  2.308e-05 -6.995e-07  1.119e-05  1.399e-06
 695.00  3.008e-05  5.596e-06  5.596e-06  9.794e-06  4.897e-06  1.399e-06 -9.794e-06  4.197e-06
 705.00  1.469e-05  4.197e-06 -2.099e-06 -4.897e-06  3.498e-06 -1.399e-06  3.498e-06 -1.749e-05
 715.00  3.078e-05  4.897e-06  9.094e-06  1.399e-05  9.794e-06 -6.296e-06  6.296e-06  1.119e-05
