 0.05  8.508e-02
 0.15  7.989e-02
 0.25  7.190e-02
 0.35  6.094e-02
 0.45  4.990e-02
 0.55  3.857e-02
 0.65  2.807e-02
 0.75  1.905e-02
 0.85  1.142e-02
 0.95  5.360e-03
 1.05  8.929e-04
 1.15 -2.696e-03
 1.25 -4.840e-03
 1.35 -6.578e-03
 1.45 -7.546e-03
 1.55 -8.230e-03
 1.65 -8.165e-03
 1.75 -8.182e-03
 1.85 -7.688e-03
 1.95 -7.098e-03
 2.05 -5.916e-03
 2.15 -4.033e-03
 2.25 -2.380e-03
 2.35 -1.390e-03
 2.45 -8.022e-04
 2.55 -5.251e-04
 2.65 -3.804e-04
 2.75 -2.331e-04
 2.85 -1.513e-04
 2.95 -8.743e-05
