 0.05  1.157e-01
 0.15  1.058e-01
 0.25  8.809e-02
 0.35  6.714e-02
 0.45  4.464e-02
 0.55  2.251e-02
 0.65  4.571e-03
 0.75 -1.076e-02
 0.85 -2.180e-02
 0.95 -2.945e-02
 1.05 -3.407e-02
 1.15 -3.639e-02
 1.25 -3.700e-02
 1.35 -3.659e-02
 1.45 -3.500e-02
 1.55 -3.298e-02
 1.65 -3.083e-02
 1.75 -2.856e-02
 1.85 -2.597e-02
 1.95 -2.359e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
