 0.05  1.054e-01
 0.15  9.791e-02
 0.25  8.372e-02
 0.35  6.747e-02
 0.45  5.056e-02
 0.55  3.432e-02
 0.65  2.084e-02
 0.75  9.740e-03
 0.85  1.758e-03
 0.95 -4.089e-03
 1.05 -7.278e-03
 1.15 -9.419e-03
 1.25 -1.070e-02
 1.35 -1.095e-02
 1.45 -1.076e-02
 1.55 -1.017e-02
 1.65 -9.668e-03
 1.75 -9.080e-03
 1.85 -8.214e-03
 1.95 -7.453e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
