 0.05  2.169e-01
 0.15  2.103e-01
 0.25  1.984e-01
 0.35  1.834e-01
 0.45  1.659e-01
 0.55  1.474e-01
 0.65  1.288e-01
 0.75  1.112e-01
 0.85  9.517e-02
 0.95  8.050e-02
 1.05  6.816e-02
 1.15  5.741e-02
 1.25  4.851e-02
 1.35  4.108e-02
 1.45  3.484e-02
 1.55  2.965e-02
 1.65  2.515e-02
 1.75  2.168e-02
 1.85  1.861e-02
 1.95  1.595e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
