 0.05  3.980e-01
 0.15  3.882e-01
 0.25  3.705e-01
 0.35  3.474e-01
 0.45  3.201e-01
 0.55  2.906e-01
 0.65  2.606e-01
 0.75  2.311e-01
 0.85  2.035e-01
 0.95  1.776e-01
 1.05  1.544e-01
 1.15  1.340e-01
 1.25  1.159e-01
 1.35  1.005e-01
 1.45  8.675e-02
 1.55  7.497e-02
 1.65  6.481e-02
 1.75  5.608e-02
 1.85  4.870e-02
 1.95  4.224e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
