 0.05  3.600e-01
 0.15  3.522e-01
 0.25  3.375e-01
 0.35  3.181e-01
 0.45  2.957e-01
 0.55  2.714e-01
 0.65  2.463e-01
 0.75  2.216e-01
 0.85  1.985e-01
 0.95  1.767e-01
 1.05  1.571e-01
 1.15  1.390e-01
 1.25  1.235e-01
 1.35  1.091e-01
 1.45  9.671e-02
 1.55  8.550e-02
 1.65  7.569e-02
 1.75  6.664e-02
 1.85  5.839e-02
 1.95  5.027e-02
 2.05  3.424e-02
 2.15  2.165e-02
 2.25  1.535e-02
 2.35  1.153e-02
 2.45  8.757e-03
 2.55  6.852e-03
 2.65  5.401e-03
 2.75  4.288e-03
 2.85  3.409e-03
 2.95  2.766e-03
