 0.05  3.975e-01
 0.15  3.851e-01
 0.25  3.660e-01
 0.35  3.415e-01
 0.45  3.104e-01
 0.55  2.807e-01
 0.65  2.479e-01
 0.75  2.174e-01
 0.85  1.913e-01
 0.95  1.655e-01
 1.05  1.439e-01
 1.15  1.246e-01
 1.25  1.074e-01
 1.35  8.894e-02
 1.45  7.249e-02
 1.55  5.411e-02
 1.65  2.709e-02
 1.75  8.581e-03
 1.85  4.263e-03
 1.95  2.634e-03
 2.05  1.440e-03
 2.15  9.103e-04
 2.25  3.602e-04
 2.35  2.210e-04
 2.45  5.910e-05
 2.55  7.169e-05
 2.65 -2.697e-05
 2.75 -6.034e-06
 2.85 -1.213e-05
 2.95  4.386e-07
