-173.57  1.454e-04
-160.71  1.568e-04
-147.86  1.727e-04
-135.00  1.994e-04
-122.14  2.437e-04
-109.29  3.082e-04
-96.43  4.105e-04
-83.57  5.668e-04
-70.71  8.048e-04
-57.86  1.152e-03
-45.00  1.618e-03
-32.14  2.185e-03
-19.29  2.732e-03
-6.43  3.072e-03
 6.43  3.072e-03
19.29  2.732e-03
32.14  2.185e-03
45.00  1.618e-03
57.86  1.152e-03
70.71  8.048e-04
83.57  5.668e-04
96.43  4.105e-04
109.29  3.082e-04
122.14  2.437e-04
135.00  1.994e-04
147.86  1.727e-04
160.71  1.568e-04
173.57  1.454e-04
