-173.57  3.731e-04 -4.280e-05
-160.71  3.441e-04 -3.067e-05
-147.86  3.640e-04 -7.077e-05
-135.00  4.169e-04 -4.617e-05
-122.14  5.487e-04 -9.167e-05
-109.29  5.456e-04 -7.044e-05
 -96.43  7.030e-04 -1.146e-04
 -83.57  8.769e-04 -1.112e-04
 -70.71  1.191e-03 -6.639e-05
 -57.86  1.344e-03 -1.210e-04
 -45.00  1.971e-03 -1.018e-04
 -32.14  2.372e-03 -3.471e-05
 -19.29  2.832e-03 -1.089e-04
  -6.43  3.134e-03 -3.977e-05
   6.43  3.030e-03 -8.762e-05
  19.29  2.744e-03 -1.035e-04
  32.14  2.377e-03 -1.372e-04
  45.00  1.962e-03 -1.901e-04
  57.86  1.588e-03 -1.372e-04
  70.71  1.259e-03 -1.045e-05
  83.57  9.106e-04 -1.281e-04
  96.43  8.388e-04 -7.583e-05
 109.29  6.649e-04 -4.819e-05
 122.14  5.574e-04 -4.718e-05
 135.00  4.590e-04 -6.808e-05
 147.86  3.815e-04 -2.494e-05
 160.71  3.893e-04 -3.269e-05
 173.57  3.812e-04 -2.662e-05
