-173.57  4.144e-04
-160.71  4.255e-04
-147.86  4.472e-04
-135.00  4.847e-04
-122.14  5.450e-04
-109.29  6.304e-04
-96.43  7.508e-04
-83.57  9.153e-04
-70.71  1.149e-03
-57.86  1.475e-03
-45.00  1.890e-03
-32.14  2.370e-03
-19.29  2.814e-03
-6.43  3.096e-03
 6.43  3.096e-03
19.29  2.814e-03
32.14  2.370e-03
45.00  1.890e-03
57.86  1.475e-03
70.71  1.149e-03
83.57  9.153e-04
96.43  7.508e-04
109.29  6.304e-04
122.14  5.450e-04
135.00  4.847e-04
147.86  4.472e-04
160.71  4.255e-04
173.57  4.144e-04
