-173.57  1.862e-04
-160.71  1.940e-04
-147.86  2.060e-04
-135.00  2.395e-04
-122.14  2.822e-04
-109.29  3.452e-04
-96.43  4.428e-04
-83.57  5.854e-04
-70.71  8.020e-04
-57.86  1.104e-03
-45.00  1.500e-03
-32.14  1.970e-03
-19.29  2.421e-03
-6.43  2.699e-03
 6.43  2.699e-03
19.29  2.421e-03
32.14  1.970e-03
45.00  1.500e-03
57.86  1.104e-03
70.71  8.020e-04
83.57  5.854e-04
96.43  4.428e-04
109.29  3.452e-04
122.14  2.822e-04
135.00  2.395e-04
147.86  2.060e-04
160.71  1.940e-04
173.57  1.862e-04
