denom_pi: 7159 7252
denom_K: 1145 1160
denom_p: 625 608
denom_allcharges: 8929 9020
denom_allcharges_phi0: 736 788
denom_allcharges_phi45: 1507 1503
denom_allcharges_phi90: 736 729
dNdy_pi: 720.65
dNdy_K: 115.25
dNdy_p: 61.65
