 5.00  2.456e-06  1.368e-03  1.104e-03  1.349e-03
15.00  1.608e-05  1.324e-03  1.104e-03  1.338e-03
25.00  4.107e-05  1.275e-03  1.099e-03  1.326e-03
35.00  7.496e-05  1.215e-03  1.089e-03  1.308e-03
45.00  1.143e-04  1.151e-03  1.082e-03  1.281e-03
55.00  1.566e-04  1.085e-03  1.072e-03  1.252e-03
65.00  2.000e-04  1.016e-03  1.057e-03  1.217e-03
75.00  2.431e-04  9.479e-04  1.044e-03  1.181e-03
85.00  2.838e-04  8.803e-04  1.027e-03  1.145e-03
95.00  3.224e-04  8.156e-04  1.010e-03  1.102e-03
105.00  3.576e-04  7.521e-04  9.909e-04  1.055e-03
115.00  3.875e-04  6.946e-04  9.690e-04  1.014e-03
125.00  4.140e-04  6.398e-04  9.508e-04  9.660e-04
135.00  4.394e-04  5.899e-04  9.271e-04  9.207e-04
145.00  4.611e-04  5.462e-04  9.118e-04  8.783e-04
155.00  4.782e-04  5.043e-04  8.880e-04  8.322e-04
165.00  4.942e-04  4.659e-04  8.715e-04  7.931e-04
175.00  5.087e-04  4.323e-04  8.532e-04  7.488e-04
185.00  5.195e-04  4.026e-04  8.435e-04  7.106e-04
195.00  5.291e-04  3.757e-04  8.532e-04  6.689e-04
205.00  5.349e-04  3.519e-04  8.685e-04  6.342e-04
215.00  5.435e-04  3.290e-04  8.020e-04  5.970e-04
225.00  5.487e-04  3.105e-04  7.392e-04  5.633e-04
235.00  5.505e-04  2.937e-04  6.810e-04  5.307e-04
245.00  5.506e-04  2.777e-04  6.272e-04  4.982e-04
255.00  5.494e-04  2.641e-04  5.778e-04  4.676e-04
265.00  5.446e-04  2.524e-04  5.311e-04  4.362e-04
275.00  5.382e-04  2.399e-04  4.875e-04  4.082e-04
285.00  5.307e-04  2.287e-04  4.502e-04  3.803e-04
295.00  5.196e-04  2.193e-04  4.120e-04  3.543e-04
