denom_pi: 7064 7290
denom_K: 1228 1186
denom_p: 588 612
denom_allcharges: 8880 9088
denom_allcharges_phi0: 758 812
denom_allcharges_phi45: 1473 1501
denom_allcharges_phi90: 673 735
dNdy_pi: 717.7
dNdy_K: 120.7
dNdy_p: 60
