 5.00  2.242e-09  9.733e-05  8.517e-05  1.193e-04
15.00  5.689e-07  9.614e-05  8.700e-05  1.206e-04
25.00  1.445e-06  9.355e-05  8.485e-05  1.152e-04
35.00  2.941e-06  9.379e-05  8.301e-05  1.128e-04
45.00  4.109e-06  9.172e-05  8.311e-05  1.168e-04
55.00  6.047e-06  8.817e-05  8.397e-05  1.138e-04
65.00  7.382e-06  8.671e-05  8.244e-05  1.131e-04
75.00  1.086e-05  8.388e-05  8.498e-05  1.070e-04
85.00  1.428e-05  7.953e-05  8.116e-05  1.059e-04
95.00  1.578e-05  7.540e-05  8.344e-05  1.004e-04
105.00  1.982e-05  7.223e-05  8.110e-05  1.008e-04
115.00  2.083e-05  7.006e-05  7.832e-05  1.001e-04
125.00  2.225e-05  6.688e-05  8.022e-05  9.476e-05
135.00  2.681e-05  6.293e-05  8.060e-05  9.421e-05
145.00  2.866e-05  5.737e-05  7.869e-05  8.960e-05
155.00  3.137e-05  5.562e-05  7.821e-05  8.453e-05
165.00  3.482e-05  5.332e-05  7.732e-05  8.502e-05
175.00  3.439e-05  5.067e-05  7.866e-05  7.719e-05
185.00  3.752e-05  4.808e-05  7.830e-05  7.554e-05
195.00  3.798e-05  4.505e-05  8.434e-05  7.159e-05
205.00  4.150e-05  4.406e-05  8.524e-05  6.861e-05
215.00  4.061e-05  4.016e-05  8.102e-05  6.749e-05
225.00  4.382e-05  3.932e-05  7.802e-05  5.976e-05
235.00  4.436e-05  3.739e-05  7.275e-05  6.228e-05
245.00  4.486e-05  3.656e-05  7.015e-05  6.028e-05
255.00  4.727e-05  3.510e-05  6.666e-05  5.518e-05
265.00  4.889e-05  3.345e-05  6.392e-05  5.397e-05
275.00  4.838e-05  3.260e-05  5.998e-05  4.973e-05
285.00  4.777e-05  3.024e-05  5.670e-05  4.646e-05
295.00  4.898e-05  2.880e-05  5.562e-05  4.607e-05
