 0.05  3.706e-01
 0.15  3.615e-01
 0.25  3.426e-01
 0.35  3.200e-01
 0.45  2.935e-01
 0.55  2.655e-01
 0.65  2.372e-01
 0.75  2.122e-01
 0.85  1.856e-01
 0.95  1.623e-01
 1.05  1.421e-01
 1.15  1.253e-01
 1.25  1.084e-01
 1.35  9.211e-02
 1.45  7.602e-02
 1.55  5.778e-02
 1.65  2.884e-02
 1.75  8.749e-03
 1.85  3.949e-03
 1.95  2.612e-03
 2.05  1.789e-03
 2.15  8.106e-04
 2.25  3.254e-04
 2.35  1.571e-04
 2.45  1.054e-04
 2.55  9.921e-06
 2.65  3.666e-05
 2.75 -1.341e-06
 2.85 -6.456e-06
 2.95 -2.651e-06
