 0.05  2.356e-01
 0.15  2.286e-01
 0.25  2.148e-01
 0.35  1.982e-01
 0.45  1.790e-01
 0.55  1.589e-01
 0.65  1.382e-01
 0.75  1.213e-01
 0.85  1.028e-01
 0.95  8.755e-02
 1.05  7.441e-02
 1.15  6.391e-02
 1.25  5.431e-02
 1.35  4.473e-02
 1.45  3.563e-02
 1.55  2.561e-02
 1.65  1.079e-02
 1.75  2.547e-03
 1.85  8.646e-04
 1.95  6.922e-04
 2.05  2.887e-04
 2.15  2.273e-04
 2.25  1.244e-04
 2.35 -4.884e-05
 2.45 -4.469e-05
 2.55 -2.692e-05
 2.65  2.190e-05
 2.75 -9.063e-06
 2.85 -9.794e-06
 2.95 -2.852e-06
