 0.05  3.756e-01
 0.15  3.680e-01
 0.25  3.514e-01
 0.35  3.299e-01
 0.45  3.057e-01
 0.55  2.799e-01
 0.65  2.532e-01
 0.75  2.253e-01
 0.85  2.007e-01
 0.95  1.779e-01
 1.05  1.559e-01
 1.15  1.375e-01
 1.25  1.200e-01
 1.35  1.029e-01
 1.45  8.385e-02
 1.55  6.278e-02
 1.65  3.041e-02
 1.75  9.440e-03
 1.85  4.136e-03
 1.95  2.776e-03
 2.05  1.651e-03
 2.15  1.035e-03
 2.25  4.887e-04
 2.35  1.514e-04
 2.45  1.041e-04
 2.55  4.702e-05
 2.65 -2.486e-05
 2.75 -5.404e-06
 2.85  1.470e-05
 2.95  3.836e-06
