 0.05  2.116e-01
 0.15  2.063e-01
 0.25  1.946e-01
 0.35  1.792e-01
 0.45  1.629e-01
 0.55  1.447e-01
 0.65  1.283e-01
 0.75  1.101e-01
 0.85  9.466e-02
 0.95  8.141e-02
 1.05  6.856e-02
 1.15  5.846e-02
 1.25  4.984e-02
 1.35  4.024e-02
 1.45  3.154e-02
 1.55  2.248e-02
 1.65  9.279e-03
 1.75  2.281e-03
 1.85  7.092e-04
 1.95  4.790e-04
 2.05  2.564e-04
 2.15  1.180e-04
 2.25  4.138e-05
 2.35 -4.763e-05
 2.45  1.846e-05
 2.55  1.458e-05
 2.65 -9.422e-06
 2.75  4.061e-06
 2.85 -1.727e-06
 2.95 -1.711e-06
