   0.05  8.620e-02 -1.019e-02
   0.15  7.276e-02 -1.119e-02
   0.25  8.358e-02 -4.912e-03
   0.35  5.688e-02 -3.743e-03
   0.45  4.236e-02 -1.333e-02
   0.55  2.778e-02 -4.269e-03
   0.65  2.147e-02  1.024e-02
   0.75  1.984e-02 -3.764e-03
   0.85  4.843e-03  6.204e-03
   0.95  6.363e-03 -7.141e-03
   1.05 -8.268e-03 -7.149e-03
   1.15 -4.640e-03 -9.665e-05
   1.25 -7.052e-03 -2.774e-03
   1.35 -1.241e-02  6.394e-03
   1.45 -1.164e-02  2.569e-03
   1.55 -1.398e-02  8.166e-03
   1.65 -1.591e-02  9.677e-05
   1.75 -1.366e-02  1.079e-03
   1.85 -1.422e-02  1.831e-03
   1.95 -1.447e-02 -3.357e-04
   2.05 -9.910e-03  1.375e-04
   2.15 -6.568e-03  2.121e-03
   2.25 -5.596e-03  1.798e-03
   2.35 -4.272e-04  6.967e-05
   2.45 -2.431e-03  7.808e-04
   2.55 -3.332e-03 -4.260e-04
   2.65  6.224e-04 -6.248e-05
   2.75  6.971e-04  1.481e-03
   2.85  7.287e-04 -9.407e-05
   2.95  1.176e-05  4.376e-05
   3.05  7.642e-04  1.181e-04
   3.15  9.388e-04 -4.422e-05
   3.25 -2.761e-04 -2.313e-04
   3.35  1.669e-04  5.583e-05
   3.45  8.564e-04 -2.952e-04
   3.55 -4.455e-04 -1.302e-04
   3.65 -8.297e-04 -3.032e-04
   3.75 -4.448e-04  3.082e-04
   3.85  8.443e-04  5.689e-04
   3.95  2.113e-04 -8.229e-05
   4.05  5.495e-04  2.465e-05
   4.15 -1.084e-04  3.933e-04
   4.25  1.904e-04  1.904e-04
   4.35  2.698e-04  5.964e-05
   4.45  4.502e-05 -2.620e-04
   4.55  0.000e+00  0.000e+00
   4.65 -1.657e-04  1.657e-04
   4.75 -1.390e-04 -1.390e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
