-173.57  4.458e-04 -4.855e-05
-160.71  4.181e-04  3.795e-05
-147.86  3.990e-04 -5.231e-05
-135.00  4.926e-04 -4.444e-06
-122.14  5.278e-04  2.803e-05
-109.29  6.034e-04  7.863e-06
 -96.43  7.333e-04 -2.154e-05
 -83.57  9.849e-04 -1.145e-04
 -70.71  1.167e-03 -1.880e-05
 -57.86  1.580e-03 -8.923e-05
 -45.00  1.745e-03 -1.132e-04
 -32.14  2.508e-03 -4.239e-05
 -19.29  2.868e-03 -7.179e-05
  -6.43  3.111e-03 -1.415e-04
   6.43  3.050e-03 -8.718e-05
  19.29  2.764e-03 -1.128e-05
  32.14  2.418e-03 -3.624e-05
  45.00  1.795e-03 -7.248e-05
  57.86  1.491e-03 -4.957e-05
  70.71  1.192e-03 -5.196e-05
  83.57  1.029e-03 -8.991e-05
  96.43  7.921e-04 -1.265e-05
 109.29  6.728e-04 -4.513e-05
 122.14  5.203e-04 -7.590e-05
 135.00  5.432e-04 -1.128e-05
 147.86  4.441e-04 -9.333e-05
 160.71  4.396e-04  0.000e+00
 173.57  4.533e-04 -3.897e-05
