-173.57  2.410e-06
-160.71  3.045e-06
-147.86  3.175e-06
-135.00  3.670e-06
-122.14  7.068e-06
-109.29  1.144e-05
-96.43  1.806e-05
-83.57  3.198e-05
-70.71  5.968e-05
-57.86  1.061e-04
-45.00  1.852e-04
-32.14  3.005e-04
-19.29  4.239e-04
-6.43  5.123e-04
 6.43  5.123e-04
19.29  4.239e-04
32.14  3.005e-04
45.00  1.852e-04
57.86  1.061e-04
70.71  5.968e-05
83.57  3.198e-05
96.43  1.806e-05
109.29  1.144e-05
122.14  7.068e-06
135.00  3.670e-06
147.86  3.175e-06
160.71  3.045e-06
173.57  2.410e-06
