-173.57  6.897e-07
-160.71  8.570e-07
-147.86  1.273e-06
-135.00  2.286e-06
-122.14  3.290e-06
-109.29  5.681e-06
-96.43  9.662e-06
-83.57  1.607e-05
-70.71  2.588e-05
-57.86  3.948e-05
-45.00  6.154e-05
-32.14  8.563e-05
-19.29  1.103e-04
-6.43  1.271e-04
 6.43  1.271e-04
19.29  1.103e-04
32.14  8.563e-05
45.00  6.154e-05
57.86  3.948e-05
70.71  2.588e-05
83.57  1.607e-05
96.43  9.662e-06
109.29  5.681e-06
122.14  3.290e-06
135.00  2.286e-06
147.86  1.273e-06
160.71  8.570e-07
173.57  6.897e-07
